,User1,User2,User3,User4,User5,User6,User7,User8,User9,User10,H,P,sum_rate
871,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_872.h5,P_872.h5,25.349182127408532
872,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_873.h5,P_873.h5,15.727032745131112
873,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_874.h5,P_874.h5,16.788468316429565
874,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_875.h5,P_875.h5,19.73352825469866
875,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_876.h5,P_876.h5,22.833902239367607
876,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_877.h5,P_877.h5,18.90296291858515
877,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_878.h5,P_878.h5,12.872715087031697
878,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_879.h5,P_879.h5,21.229212822622014
879,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_880.h5,P_880.h5,9.697621340949963
880,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_881.h5,P_881.h5,13.509708681314827
881,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,H_882.h5,P_882.h5,15.18919330583145
882,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_883.h5,P_883.h5,16.046712773740527
883,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,H_884.h5,P_884.h5,24.885277561364838
884,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_885.h5,P_885.h5,13.148268409110573
885,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_886.h5,P_886.h5,11.294029525510203
886,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_887.h5,P_887.h5,15.469781729138184
887,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_888.h5,P_888.h5,13.081037016531047
888,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_889.h5,P_889.h5,20.045336610366867
889,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,H_890.h5,P_890.h5,17.645241500880633
890,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,H_891.h5,P_891.h5,12.946116442389275
891,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,H_892.h5,P_892.h5,20.930562380761003
892,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_893.h5,P_893.h5,14.332393040993642
893,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_894.h5,P_894.h5,20.610483446536396
894,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_895.h5,P_895.h5,20.485987569217915
895,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_896.h5,P_896.h5,18.6080541979411
896,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_897.h5,P_897.h5,22.023901091909728
897,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_898.h5,P_898.h5,14.837300038493794
898,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_899.h5,P_899.h5,26.45063762467331
899,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,H_900.h5,P_900.h5,29.558264044714534
900,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,H_901.h5,P_901.h5,20.702103580890153
901,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,H_902.h5,P_902.h5,27.092865254263426
902,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_903.h5,P_903.h5,17.07094695540181
903,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,H_904.h5,P_904.h5,21.004237365706093
904,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,H_905.h5,P_905.h5,22.81950481934176
905,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_906.h5,P_906.h5,13.271191221202324
906,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,H_907.h5,P_907.h5,21.688927793110963
907,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,H_908.h5,P_908.h5,19.526492679777753
908,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_909.h5,P_909.h5,23.023994000233646
909,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_910.h5,P_910.h5,14.924287136514193
910,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_911.h5,P_911.h5,25.678470051869624
911,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_912.h5,P_912.h5,18.223174536265738
912,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,H_913.h5,P_913.h5,15.576563508812704
913,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_914.h5,P_914.h5,25.4877960702416
914,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_915.h5,P_915.h5,16.139431181071405
915,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_916.h5,P_916.h5,20.266743148691166
916,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,H_917.h5,P_917.h5,18.49155684068504
917,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_918.h5,P_918.h5,19.343504488072774
918,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_919.h5,P_919.h5,12.995135952590667
919,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_920.h5,P_920.h5,17.52955367979426
920,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_921.h5,P_921.h5,28.838504977693013
921,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_922.h5,P_922.h5,22.2937054282457
922,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_923.h5,P_923.h5,15.33022237255632
923,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,H_924.h5,P_924.h5,23.05603150240578
924,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,H_925.h5,P_925.h5,12.980486777147847
925,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_926.h5,P_926.h5,15.299936129490556
926,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_927.h5,P_927.h5,18.024149821709933
927,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_928.h5,P_928.h5,21.56711412471644
928,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,H_929.h5,P_929.h5,21.68291182249506
929,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_930.h5,P_930.h5,16.883425361933103
930,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_931.h5,P_931.h5,14.53766495627547
931,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_932.h5,P_932.h5,18.94704087558535
932,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_933.h5,P_933.h5,18.838858470261094
933,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_934.h5,P_934.h5,13.371918337045864
934,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_935.h5,P_935.h5,18.61673502602285
935,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,H_936.h5,P_936.h5,17.310537796735396
936,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,H_937.h5,P_937.h5,25.752510736130503
937,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_938.h5,P_938.h5,27.469861088330074
938,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_939.h5,P_939.h5,26.10201406826767
939,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,H_940.h5,P_940.h5,13.501321643525948
940,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_941.h5,P_941.h5,22.234141685067954
941,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,H_942.h5,P_942.h5,17.39065289901232
942,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,H_943.h5,P_943.h5,25.569481726678855
943,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,H_944.h5,P_944.h5,17.64831968259904
944,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_945.h5,P_945.h5,16.170096150361466
945,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_946.h5,P_946.h5,22.40126623968637
946,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_947.h5,P_947.h5,18.14582058158382
947,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,H_948.h5,P_948.h5,16.89205970311476
948,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_949.h5,P_949.h5,17.303810569414562
949,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,H_950.h5,P_950.h5,16.096466757798723
950,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_951.h5,P_951.h5,21.49888821947905
951,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_952.h5,P_952.h5,17.765189973737414
952,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,H_953.h5,P_953.h5,18.31693793546325
953,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_954.h5,P_954.h5,15.497549187046378
954,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,H_955.h5,P_955.h5,29.999831224849338
955,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,H_956.h5,P_956.h5,19.066171916182626
956,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_957.h5,P_957.h5,18.747728559183013
957,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,H_958.h5,P_958.h5,18.235417009962898
958,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_959.h5,P_959.h5,18.397979322758726
959,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_960.h5,P_960.h5,12.833874471056546
960,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_961.h5,P_961.h5,19.44103243452068
961,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_962.h5,P_962.h5,11.97379041674387
962,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_963.h5,P_963.h5,16.365258977669086
963,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,H_964.h5,P_964.h5,17.810300932579604
964,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_965.h5,P_965.h5,15.855488090372885
965,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_966.h5,P_966.h5,16.597031064627753
966,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_967.h5,P_967.h5,15.611210667556753
967,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_968.h5,P_968.h5,14.313686280597292
968,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,H_969.h5,P_969.h5,19.94106919029363
969,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,H_970.h5,P_970.h5,25.80303396513146
970,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,H_971.h5,P_971.h5,17.410264640991567
971,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_972.h5,P_972.h5,10.689927726348502
972,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,H_973.h5,P_973.h5,30.930423192601204
973,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_974.h5,P_974.h5,22.15610855606574
974,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,H_975.h5,P_975.h5,31.02083869162425
975,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,H_976.h5,P_976.h5,13.663805214041696
976,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,H_977.h5,P_977.h5,18.52492381736101
977,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_978.h5,P_978.h5,19.238985434618442
978,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,H_979.h5,P_979.h5,16.580735123771937
979,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,H_980.h5,P_980.h5,22.301595924403124
980,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_981.h5,P_981.h5,22.65315149074122
981,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_982.h5,P_982.h5,12.047718818346931
982,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,H_983.h5,P_983.h5,20.900430432799595
983,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_984.h5,P_984.h5,17.17158720383663
984,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,H_985.h5,P_985.h5,16.036863969238354
985,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_986.h5,P_986.h5,9.42092941435241
986,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,H_987.h5,P_987.h5,19.754205862767474
987,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_988.h5,P_988.h5,18.282055725058882
988,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_989.h5,P_989.h5,9.988998579274474
989,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,H_990.h5,P_990.h5,24.31620154039485
990,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_991.h5,P_991.h5,20.974700821725612
991,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,H_992.h5,P_992.h5,19.446029256234166
992,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_993.h5,P_993.h5,20.723986187256727
993,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_994.h5,P_994.h5,23.784721838030997
994,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_995.h5,P_995.h5,14.834944664911127
995,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,H_996.h5,P_996.h5,22.14298759637641
996,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,H_997.h5,P_997.h5,11.727804169071675
997,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,H_998.h5,P_998.h5,18.98019898772712
998,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,H_999.h5,P_999.h5,11.199319654869164
999,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,H_1000.h5,P_1000.h5,24.478075901709847
1000,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1001.h5,P_1001.h5,17.149792160750742
1001,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1002.h5,P_1002.h5,23.425720999108567
1002,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1003.h5,P_1003.h5,12.350733648590381
1003,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1004.h5,P_1004.h5,18.791833876949543
1004,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,H_1005.h5,P_1005.h5,21.02133162232634
1005,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1006.h5,P_1006.h5,12.63721436517947
1006,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,H_1007.h5,P_1007.h5,19.816368019081825
1007,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1008.h5,P_1008.h5,13.40669970655543
1008,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1009.h5,P_1009.h5,26.674898359198245
1009,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1010.h5,P_1010.h5,20.474093276705013
1010,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,H_1011.h5,P_1011.h5,14.650497314266014
1011,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,H_1012.h5,P_1012.h5,11.573822975199356
1012,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1013.h5,P_1013.h5,23.574767750662147
1013,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1014.h5,P_1014.h5,23.035237221479438
1014,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1015.h5,P_1015.h5,16.81521488677737
1015,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,H_1016.h5,P_1016.h5,11.639860575271335
1016,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1017.h5,P_1017.h5,21.199258034565
1017,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1018.h5,P_1018.h5,12.863901175556904
1018,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1019.h5,P_1019.h5,22.30332279955598
1019,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1020.h5,P_1020.h5,15.21699982697915
1020,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,H_1021.h5,P_1021.h5,16.58085905208286
1021,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1022.h5,P_1022.h5,19.381001140367406
1022,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1023.h5,P_1023.h5,26.20541018908243
1023,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,H_1024.h5,P_1024.h5,18.004849115639615
1024,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1025.h5,P_1025.h5,19.166652600365467
1025,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1026.h5,P_1026.h5,20.885874728415132
1026,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1027.h5,P_1027.h5,15.608198341784018
1027,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,H_1028.h5,P_1028.h5,14.730281656980601
1028,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1029.h5,P_1029.h5,12.747518785328129
1029,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1030.h5,P_1030.h5,18.525578079282
1030,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,H_1031.h5,P_1031.h5,14.208622275313129
1031,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1032.h5,P_1032.h5,18.41825995012834
1032,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1033.h5,P_1033.h5,12.815488324880134
1033,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1034.h5,P_1034.h5,12.890967929910818
1034,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1035.h5,P_1035.h5,21.62535297809016
1035,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,H_1036.h5,P_1036.h5,15.078078228017684
1036,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1037.h5,P_1037.h5,16.49088100142637
1037,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1038.h5,P_1038.h5,10.612507905040209
1038,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1039.h5,P_1039.h5,15.108685557098681
1039,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1040.h5,P_1040.h5,20.966442974227036
1040,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1041.h5,P_1041.h5,15.875226535672049
1041,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1042.h5,P_1042.h5,24.661373458149168
1042,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1043.h5,P_1043.h5,21.783214694757955
1043,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1044.h5,P_1044.h5,28.046098020734956
1044,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,H_1045.h5,P_1045.h5,14.86915835483071
1045,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1046.h5,P_1046.h5,13.275108135500847
1046,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,H_1047.h5,P_1047.h5,18.616516202361485
1047,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,H_1048.h5,P_1048.h5,20.84954647355503
1048,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1049.h5,P_1049.h5,18.88904478680774
1049,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,H_1050.h5,P_1050.h5,18.849164082512655
1050,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1051.h5,P_1051.h5,16.443533412586078
1051,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1052.h5,P_1052.h5,16.341735033193025
1052,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,H_1053.h5,P_1053.h5,27.245792544208072
1053,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,H_1054.h5,P_1054.h5,20.265040735256783
1054,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1055.h5,P_1055.h5,21.89260495161971
1055,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1056.h5,P_1056.h5,18.710875894324914
1056,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1057.h5,P_1057.h5,19.26434387712915
1057,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,H_1058.h5,P_1058.h5,13.956681043681101
1058,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,H_1059.h5,P_1059.h5,15.587891495232173
1059,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,H_1060.h5,P_1060.h5,18.896571451917836
1060,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1061.h5,P_1061.h5,16.565619712593683
1061,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,H_1062.h5,P_1062.h5,17.83925572194715
1062,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1063.h5,P_1063.h5,23.331965547962024
1063,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1064.h5,P_1064.h5,18.319533387640433
1064,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,H_1065.h5,P_1065.h5,12.652232464904593
1065,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1066.h5,P_1066.h5,20.853326126063408
1066,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,H_1067.h5,P_1067.h5,24.019022501538096
1067,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1068.h5,P_1068.h5,16.722515833889208
1068,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,H_1069.h5,P_1069.h5,18.954890767030776
1069,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,H_1070.h5,P_1070.h5,21.739809987368027
1070,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,H_1071.h5,P_1071.h5,21.81245869672652
1071,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,H_1072.h5,P_1072.h5,17.145518067312224
1072,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,H_1073.h5,P_1073.h5,16.919056801467853
1073,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,H_1074.h5,P_1074.h5,15.649600979422885
1074,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,H_1075.h5,P_1075.h5,12.793833228195108
1075,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,H_1076.h5,P_1076.h5,16.3449914685625
1076,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,H_1077.h5,P_1077.h5,15.96891207342707
1077,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,H_1078.h5,P_1078.h5,20.888887199243477
1078,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,H_1079.h5,P_1079.h5,19.536792404277765
1079,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,H_1080.h5,P_1080.h5,18.322518452139718
1080,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,H_1081.h5,P_1081.h5,27.437203003633208
1081,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,H_1082.h5,P_1082.h5,17.68235644598927
1082,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,H_1083.h5,P_1083.h5,22.347608454651464
1083,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,H_1084.h5,P_1084.h5,13.470257715983724
1084,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,H_1085.h5,P_1085.h5,18.994064298791955
